embedding,sample_index,song_id,genre,label,tsne_x,tsne_y
full_noisy_z_t,597,jazz__jazz.00099,jazz,5,38.87289047241211,4.1544389724731445
full_noisy_z_t,598,jazz__jazz.00099,jazz,5,38.97137451171875,1.262563705444336
full_noisy_z_t,599,jazz__jazz.00099,jazz,5,35.701171875,0.6074119210243225
full_noisy_z_t,600,metal__metal.00002,metal,6,-3.846116065979004,0.17894317209720612
full_noisy_z_t,601,metal__metal.00002,metal,6,-9.435577392578125,-2.0896852016448975
full_noisy_z_t,602,metal__metal.00002,metal,6,-4.896002769470215,-7.273004531860352
full_noisy_z_t,603,metal__metal.00002,metal,6,-4.453241348266602,-2.8353302478790283
full_noisy_z_t,604,metal__metal.00002,metal,6,-5.563957214355469,-0.8761842846870422
full_noisy_z_t,605,metal__metal.00002,metal,6,-8.572981834411621,-1.9239225387573242
full_noisy_z_t,606,metal__metal.00002,metal,6,-8.177727699279785,-0.7244982123374939
full_noisy_z_t,607,metal__metal.00002,metal,6,-5.7941975593566895,-0.6328089237213135
full_noisy_z_t,608,metal__metal.00002,metal,6,-5.477656364440918,-1.7810933589935303
full_noisy_z_t,609,metal__metal.00004,metal,6,-9.390975952148438,-9.374412536621094
full_noisy_z_t,610,metal__metal.00004,metal,6,-9.247023582458496,-9.650078773498535
full_noisy_z_t,611,metal__metal.00004,metal,6,-8.754650115966797,-8.845076560974121
full_noisy_z_t,612,metal__metal.00004,metal,6,-9.614744186401367,-8.635634422302246
full_noisy_z_t,613,metal__metal.00004,metal,6,-10.234994888305664,-7.1601643562316895
full_noisy_z_t,614,metal__metal.00004,metal,6,-8.954400062561035,-10.439932823181152
full_noisy_z_t,615,metal__metal.00004,metal,6,-7.770927429199219,-9.621796607971191
full_noisy_z_t,616,metal__metal.00012,metal,6,-10.984513282775879,-4.540104866027832
full_noisy_z_t,617,metal__metal.00012,metal,6,-8.281673431396484,-9.053566932678223
full_noisy_z_t,618,metal__metal.00012,metal,6,-9.078587532043457,-7.916691780090332
full_noisy_z_t,619,metal__metal.00012,metal,6,-9.013895988464355,-3.870631217956543
full_noisy_z_t,620,metal__metal.00012,metal,6,-7.909633159637451,-7.806799411773682
full_noisy_z_t,621,metal__metal.00012,metal,6,-7.9538493156433105,-10.64362621307373
full_noisy_z_t,622,metal__metal.00012,metal,6,-8.478292465209961,-6.507262229919434
full_noisy_z_t,623,metal__metal.00012,metal,6,-8.84427261352539,-3.3936073780059814
full_noisy_z_t,624,metal__metal.00022,metal,6,-4.298282623291016,0.26351138949394226
full_noisy_z_t,625,metal__metal.00022,metal,6,-12.319366455078125,-6.729792594909668
full_noisy_z_t,626,metal__metal.00022,metal,6,-6.305475234985352,1.2449288368225098
full_noisy_z_t,627,metal__metal.00022,metal,6,-5.430153846740723,1.7720139026641846
full_noisy_z_t,628,metal__metal.00022,metal,6,-6.553024768829346,3.7528069019317627
full_noisy_z_t,629,metal__metal.00022,metal,6,-5.807836055755615,3.337195634841919
full_noisy_z_t,630,metal__metal.00022,metal,6,-4.9438910484313965,0.1490100473165512
full_noisy_z_t,631,metal__metal.00022,metal,6,-5.223453998565674,1.0561332702636719
full_noisy_z_t,632,metal__metal.00024,metal,6,-7.1748480796813965,-0.5554315447807312
full_noisy_z_t,633,metal__metal.00024,metal,6,-6.153723239898682,-1.565933108329773
full_noisy_z_t,634,metal__metal.00024,metal,6,-4.692666053771973,-1.658704161643982
full_noisy_z_t,635,metal__metal.00024,metal,6,-6.824352741241455,-1.8143895864486694
full_noisy_z_t,636,metal__metal.00024,metal,6,-5.3031206130981445,-2.9346461296081543
full_noisy_z_t,637,metal__metal.00024,metal,6,-5.062199115753174,-6.0194993019104
full_noisy_z_t,638,metal__metal.00024,metal,6,-7.639380931854248,-2.681119680404663
full_noisy_z_t,639,metal__metal.00024,metal,6,-5.523777961730957,-5.277691841125488
full_noisy_z_t,640,metal__metal.00030,metal,6,4.4246087074279785,12.075045585632324
full_noisy_z_t,641,metal__metal.00030,metal,6,3.437342643737793,8.77431869506836
full_noisy_z_t,642,metal__metal.00030,metal,6,3.207000732421875,8.663806915283203
full_noisy_z_t,643,metal__metal.00030,metal,6,-12.898961067199707,-5.158571243286133
full_noisy_z_t,644,metal__metal.00030,metal,6,-13.485550880432129,-6.567255020141602
full_noisy_z_t,645,metal__metal.00049,metal,6,-5.744375228881836,-5.750956058502197
full_noisy_z_t,646,metal__metal.00049,metal,6,-7.668637752532959,-1.750753402709961
full_noisy_z_t,647,metal__metal.00049,metal,6,-9.770086288452148,-4.648961544036865
full_noisy_z_t,648,metal__metal.00049,metal,6,-7.090900421142578,-5.989953994750977
full_noisy_z_t,649,metal__metal.00049,metal,6,-8.08682632446289,-3.7355077266693115
full_noisy_z_t,650,metal__metal.00049,metal,6,-8.119950294494629,-5.675561428070068
full_noisy_z_t,651,metal__metal.00049,metal,6,-6.560062885284424,-10.512901306152344
full_noisy_z_t,652,metal__metal.00049,metal,6,-10.104655265808105,-5.5154852867126465
full_noisy_z_t,653,metal__metal.00049,metal,6,-5.537665843963623,-4.24118185043335
full_noisy_z_t,654,metal__metal.00051,metal,6,-6.258189678192139,-0.10121132433414459
full_noisy_z_t,655,metal__metal.00051,metal,6,-6.024810314178467,-2.6950860023498535
full_noisy_z_t,656,metal__metal.00051,metal,6,-4.4442925453186035,-4.416813850402832
full_noisy_z_t,657,metal__metal.00051,metal,6,-6.502168655395508,-3.1306862831115723
full_noisy_z_t,658,metal__metal.00051,metal,6,-7.804220676422119,-4.819088459014893
full_noisy_z_t,659,metal__metal.00051,metal,6,-6.915578842163086,-4.37960147857666
full_noisy_z_t,660,metal__metal.00051,metal,6,-7.086211681365967,-4.91470193862915
full_noisy_z_t,661,metal__metal.00051,metal,6,-7.539585590362549,-6.548376083374023
full_noisy_z_t,662,metal__metal.00052,metal,6,-6.152477741241455,-9.203760147094727
full_noisy_z_t,663,metal__metal.00052,metal,6,-6.860050678253174,-7.180616855621338
full_noisy_z_t,664,metal__metal.00052,metal,6,-7.082819938659668,-11.082475662231445
full_noisy_z_t,665,metal__metal.00052,metal,6,-12.355925559997559,-9.150175094604492
full_noisy_z_t,666,metal__metal.00052,metal,6,-12.849405288696289,-8.482648849487305
full_noisy_z_t,667,metal__metal.00056,metal,6,-5.2194695472717285,-3.760817289352417
full_noisy_z_t,668,metal__metal.00056,metal,6,-10.593241691589355,-8.023369789123535
full_noisy_z_t,669,metal__metal.00056,metal,6,-6.087100982666016,-4.446252346038818
full_noisy_z_t,670,metal__metal.00056,metal,6,-5.935575485229492,-7.857524394989014
full_noisy_z_t,671,metal__metal.00056,metal,6,-10.38994312286377,-5.573157787322998
full_noisy_z_t,672,metal__metal.00056,metal,6,-6.666271686553955,-5.702882289886475
full_noisy_z_t,673,metal__metal.00069,metal,6,-7.885595798492432,0.5663450360298157
full_noisy_z_t,674,metal__metal.00069,metal,6,-1.9397655725479126,-4.1455183029174805
full_noisy_z_t,675,metal__metal.00069,metal,6,-3.600801467895508,34.698974609375
full_noisy_z_t,676,metal__metal.00069,metal,6,-4.6214094161987305,35.725257873535156
full_noisy_z_t,677,metal__metal.00069,metal,6,-8.90911865234375,-11.370633125305176
full_noisy_z_t,678,metal__metal.00069,metal,6,-5.522002696990967,-6.62962532043457
full_noisy_z_t,679,metal__metal.00069,metal,6,-7.018398761749268,0.8878210783004761
full_noisy_z_t,680,metal__metal.00091,metal,6,9.348916053771973,11.232816696166992
full_noisy_z_t,681,metal__metal.00091,metal,6,14.788267135620117,13.99985408782959
full_noisy_z_t,682,metal__metal.00091,metal,6,11.098432540893555,16.322607040405273
full_noisy_z_t,683,metal__metal.00091,metal,6,9.607648849487305,17.931394577026367
full_noisy_z_t,684,metal__metal.00091,metal,6,10.73781967163086,10.740511894226074
full_noisy_z_t,685,metal__metal.00091,metal,6,16.079736709594727,15.596394538879395
full_noisy_z_t,686,metal__metal.00092,metal,6,-9.46834945678711,-0.8528118133544922
full_noisy_z_t,687,metal__metal.00092,metal,6,-4.6193461418151855,3.054462432861328
full_noisy_z_t,688,metal__metal.00092,metal,6,5.941225528717041,8.01567554473877
full_noisy_z_t,689,metal__metal.00092,metal,6,-4.411470890045166,1.4512265920639038
full_noisy_z_t,690,metal__metal.00092,metal,6,4.564599514007568,19.0439510345459
full_noisy_z_t,691,metal__metal.00092,metal,6,-6.780770301818848,1.542495608329773
full_noisy_z_t,692,metal__metal.00096,metal,6,-8.207704544067383,-12.429754257202148
full_noisy_z_t,693,metal__metal.00096,metal,6,-12.177997589111328,-7.726568698883057
full_noisy_z_t,694,metal__metal.00097,metal,6,-7.898475646972656,2.942612648010254
full_noisy_z_t,695,metal__metal.00097,metal,6,-7.39190673828125,2.9665768146514893
full_noisy_z_t,696,metal__metal.00097,metal,6,-9.048420906066895,-4.321182727813721
full_noisy_z_t,697,metal__metal.00097,metal,6,-9.39061164855957,-6.618072509765625
full_noisy_z_t,698,metal__metal.00097,metal,6,-6.17894983291626,-7.203061580657959
full_noisy_z_t,699,metal__metal.00097,metal,6,-6.964755058288574,-7.966899394989014
full_noisy_z_t,700,pop__pop.00003,pop,7,-10.911060333251953,-44.16596603393555
full_noisy_z_t,701,pop__pop.00003,pop,7,-19.66501235961914,-33.44593048095703
full_noisy_z_t,702,pop__pop.00003,pop,7,-37.99216079711914,24.415691375732422
full_noisy_z_t,703,pop__pop.00003,pop,7,-3.4796831607818604,-36.02708435058594
full_noisy_z_t,704,pop__pop.00003,pop,7,-18.712848663330078,-34.38909912109375
full_noisy_z_t,705,pop__pop.00003,pop,7,-8.421679496765137,-37.294960021972656
full_noisy_z_t,706,pop__pop.00003,pop,7,-20.985706329345703,-31.815135955810547
full_noisy_z_t,707,pop__pop.00007,pop,7,-12.257403373718262,-46.85783004760742
full_noisy_z_t,708,pop__pop.00007,pop,7,-10.530375480651855,-46.610687255859375
full_noisy_z_t,709,pop__pop.00007,pop,7,-3.0844831466674805,-38.97050094604492
full_noisy_z_t,710,pop__pop.00007,pop,7,-6.552090167999268,-37.18071365356445
full_noisy_z_t,711,pop__pop.00007,pop,7,-1.8841007947921753,-39.04874038696289
full_noisy_z_t,712,pop__pop.00007,pop,7,28.244884490966797,35.970542907714844
full_noisy_z_t,713,pop__pop.00007,pop,7,30.712881088256836,31.885046005249023
full_noisy_z_t,714,pop__pop.00007,pop,7,29.47522735595703,31.347606658935547
full_noisy_z_t,715,pop__pop.00015,pop,7,-7.545434951782227,-44.1475830078125
full_noisy_z_t,716,pop__pop.00015,pop,7,-10.011935234069824,-42.74222946166992
full_noisy_z_t,717,pop__pop.00015,pop,7,-8.787687301635742,-40.6375846862793
full_noisy_z_t,718,pop__pop.00015,pop,7,-8.483414649963379,-39.7785758972168
full_noisy_z_t,719,pop__pop.00015,pop,7,-6.880412578582764,-42.74055862426758
full_noisy_z_t,720,pop__pop.00015,pop,7,-7.850775718688965,-40.545654296875
full_noisy_z_t,721,pop__pop.00021,pop,7,-9.386643409729004,-44.414817810058594
full_noisy_z_t,722,pop__pop.00021,pop,7,-9.766880989074707,-40.30632781982422
full_noisy_z_t,723,pop__pop.00021,pop,7,-8.838873863220215,-42.78547286987305
full_noisy_z_t,724,pop__pop.00021,pop,7,-9.269769668579102,-41.49567413330078
full_noisy_z_t,725,pop__pop.00021,pop,7,-7.518739700317383,-42.947208404541016
full_noisy_z_t,726,pop__pop.00021,pop,7,-10.75266170501709,-42.175567626953125
full_noisy_z_t,727,pop__pop.00021,pop,7,-7.341788291931152,-42.22617721557617
full_noisy_z_t,728,pop__pop.00021,pop,7,-3.4556009769439697,-40.86668395996094
full_noisy_z_t,729,pop__pop.00028,pop,7,-2.8037209510803223,-42.160118103027344
full_noisy_z_t,730,pop__pop.00028,pop,7,-4.840564727783203,-41.58059310913086
full_noisy_z_t,731,pop__pop.00028,pop,7,-4.417472839355469,-43.505611419677734
full_noisy_z_t,732,pop__pop.00028,pop,7,-13.286336898803711,-47.42121124267578
full_noisy_z_t,733,pop__pop.00028,pop,7,-13.732391357421875,-48.47850799560547
full_noisy_z_t,734,pop__pop.00028,pop,7,-12.010419845581055,-40.24057388305664
full_noisy_z_t,735,pop__pop.00029,pop,7,-14.133039474487305,-43.44977569580078
full_noisy_z_t,736,pop__pop.00029,pop,7,-12.826141357421875,-42.390682220458984
full_noisy_z_t,737,pop__pop.00029,pop,7,-36.5396842956543,27.329029083251953
full_noisy_z_t,738,pop__pop.00029,pop,7,-14.286392211914062,-45.273311614990234
full_noisy_z_t,739,pop__pop.00029,pop,7,-11.23318099975586,-45.880035400390625
full_noisy_z_t,740,pop__pop.00029,pop,7,-11.972966194152832,-41.88307189941406
full_noisy_z_t,741,pop__pop.00029,pop,7,-9.488804817199707,-45.47309875488281
full_noisy_z_t,742,pop__pop.00029,pop,7,-10.038727760314941,-41.296016693115234
full_noisy_z_t,743,pop__pop.00033,pop,7,-21.18646812438965,-29.855710983276367
full_noisy_z_t,744,pop__pop.00033,pop,7,-20.454933166503906,-32.6525764465332
full_noisy_z_t,745,pop__pop.00033,pop,7,-22.607885360717773,-29.510398864746094
full_noisy_z_t,746,pop__pop.00033,pop,7,-27.115276336669922,-19.21857452392578
full_noisy_z_t,747,pop__pop.00033,pop,7,-10.649205207824707,-9.572033882141113
full_noisy_z_t,748,pop__pop.00033,pop,7,-24.511701583862305,-29.1026611328125
full_noisy_z_t,749,pop__pop.00033,pop,7,-21.429975509643555,-30.659360885620117
full_noisy_z_t,750,pop__pop.00033,pop,7,-21.329910278320312,-31.345916748046875
full_noisy_z_t,751,pop__pop.00034,pop,7,-13.577332496643066,-44.52565002441406
full_noisy_z_t,752,pop__pop.00034,pop,7,-11.585415840148926,-45.01902389526367
full_noisy_z_t,753,pop__pop.00034,pop,7,-11.933733940124512,-40.426971435546875
full_noisy_z_t,754,pop__pop.00034,pop,7,-14.44021987915039,-44.575439453125
full_noisy_z_t,755,pop__pop.00034,pop,7,-8.225000381469727,-43.24224090576172
full_noisy_z_t,756,pop__pop.00034,pop,7,-6.580904960632324,-42.0805549621582
full_noisy_z_t,757,pop__pop.00034,pop,7,-5.296487331390381,-43.98994064331055
full_noisy_z_t,758,pop__pop.00035,pop,7,-6.705862998962402,-41.58669662475586
full_noisy_z_t,759,pop__pop.00035,pop,7,-4.961792469024658,-42.9902229309082
full_noisy_z_t,760,pop__pop.00035,pop,7,-1.3841290473937988,-45.120513916015625
full_noisy_z_t,761,pop__pop.00035,pop,7,-8.526537895202637,-39.94230651855469
full_noisy_z_t,762,pop__pop.00035,pop,7,-8.258556365966797,-44.27894592285156
full_noisy_z_t,763,pop__pop.00038,pop,7,-14.066633224487305,-40.81602096557617
full_noisy_z_t,764,pop__pop.00038,pop,7,-8.593713760375977,-45.07563018798828
full_noisy_z_t,765,pop__pop.00038,pop,7,-6.499650955200195,-44.92877197265625
full_noisy_z_t,766,pop__pop.00038,pop,7,-10.877728462219238,-39.82102584838867
full_noisy_z_t,767,pop__pop.00039,pop,7,-11.337831497192383,-43.01984786987305
full_noisy_z_t,768,pop__pop.00039,pop,7,-9.567547798156738,-43.60932159423828
full_noisy_z_t,769,pop__pop.00039,pop,7,-13.177011489868164,-43.22551345825195
full_noisy_z_t,770,pop__pop.00039,pop,7,-6.49591588973999,-43.36848449707031
full_noisy_z_t,771,pop__pop.00039,pop,7,-10.868247985839844,-41.13078308105469
full_noisy_z_t,772,pop__pop.00039,pop,7,-6.003498554229736,-39.80925750732422
full_noisy_z_t,773,pop__pop.00039,pop,7,-5.437949180603027,-43.523197174072266
full_noisy_z_t,774,pop__pop.00039,pop,7,-4.8949198722839355,-39.56962203979492
full_noisy_z_t,775,pop__pop.00045,pop,7,-38.61745071411133,24.79320526123047
full_noisy_z_t,776,pop__pop.00045,pop,7,-32.13045120239258,23.3068790435791
full_noisy_z_t,777,pop__pop.00045,pop,7,-32.52906799316406,22.601285934448242
full_noisy_z_t,778,pop__pop.00045,pop,7,-26.44192886352539,29.056171417236328
full_noisy_z_t,779,pop__pop.00045,pop,7,-12.714361190795898,-43.781883239746094
full_noisy_z_t,780,pop__pop.00049,pop,7,-4.389726161956787,-40.48615646362305
full_noisy_z_t,781,pop__pop.00049,pop,7,-5.517075538635254,-42.152015686035156
full_noisy_z_t,782,pop__pop.00049,pop,7,-5.983532428741455,-38.86433029174805
full_noisy_z_t,783,pop__pop.00049,pop,7,-3.8120267391204834,-44.46698760986328
full_noisy_z_t,784,pop__pop.00049,pop,7,-3.1969308853149414,-45.08576965332031
full_noisy_z_t,785,pop__pop.00049,pop,7,-5.384981155395508,-40.73942565917969
full_noisy_z_t,786,pop__pop.00049,pop,7,-8.314024925231934,-41.43796920776367
full_noisy_z_t,787,pop__pop.00079,pop,7,34.055877685546875,-0.2434808313846588
full_noisy_z_t,788,pop__pop.00079,pop,7,34.86054992675781,-9.057951927185059
full_noisy_z_t,789,pop__pop.00079,pop,7,23.643672943115234,2.5376343727111816
full_noisy_z_t,790,pop__pop.00079,pop,7,24.10115623474121,2.502586603164673
full_noisy_z_t,791,pop__pop.00081,pop,7,26.938756942749023,30.5421085357666
full_noisy_z_t,792,pop__pop.00081,pop,7,25.653202056884766,30.621854782104492
full_noisy_z_t,793,pop__pop.00081,pop,7,27.176408767700195,37.50203323364258
full_noisy_z_t,794,pop__pop.00081,pop,7,27.414880752563477,36.05609130859375
full_noisy_z_t,795,pop__pop.00081,pop,7,19.793275833129883,20.983686447143555
full_noisy_z_t,796,pop__pop.00081,pop,7,31.79911231994629,32.9669075012207
full_noisy_z_t,797,pop__pop.00081,pop,7,25.349123001098633,29.39035415649414
full_noisy_z_t,798,pop__pop.00081,pop,7,26.69892120361328,35.66510772705078
full_noisy_z_t,799,pop__pop.00081,pop,7,24.810237884521484,27.72637176513672
full_noisy_z_t,800,reggae__reggae.00029,reggae,8,-33.764671325683594,26.124958038330078
full_noisy_z_t,801,reggae__reggae.00029,reggae,8,-35.29904556274414,25.159231185913086
full_noisy_z_t,802,reggae__reggae.00029,reggae,8,-27.787363052368164,24.121713638305664
full_noisy_z_t,803,reggae__reggae.00029,reggae,8,-32.05143737792969,27.371389389038086
full_noisy_z_t,804,reggae__reggae.00029,reggae,8,-33.69464874267578,24.959075927734375
full_noisy_z_t,805,reggae__reggae.00029,reggae,8,-31.539794921875,25.66546058654785
full_noisy_z_t,806,reggae__reggae.00029,reggae,8,-30.833114624023438,22.25157928466797
full_noisy_z_t,807,reggae__reggae.00029,reggae,8,-28.549503326416016,25.80930519104004
full_noisy_z_t,808,reggae__reggae.00029,reggae,8,-33.21688461303711,23.14550018310547
full_noisy_z_t,809,reggae__reggae.00029,reggae,8,-31.836320877075195,23.94921112060547
full_noisy_z_t,810,reggae__reggae.00034,reggae,8,-35.2697868347168,24.32421112060547
full_noisy_z_t,811,reggae__reggae.00034,reggae,8,-30.855117797851562,25.326053619384766
full_noisy_z_t,812,reggae__reggae.00034,reggae,8,-35.25265884399414,26.886642456054688
full_noisy_z_t,813,reggae__reggae.00034,reggae,8,-28.118650436401367,26.539846420288086
full_noisy_z_t,814,reggae__reggae.00034,reggae,8,-29.65561294555664,22.701129913330078
full_noisy_z_t,815,reggae__reggae.00034,reggae,8,-37.242862701416016,25.43349266052246
full_noisy_z_t,816,reggae__reggae.00034,reggae,8,-30.377098083496094,21.04851531982422
full_noisy_z_t,817,reggae__reggae.00034,reggae,8,-28.445966720581055,24.680068969726562
full_noisy_z_t,818,reggae__reggae.00035,reggae,8,-28.458799362182617,28.672433853149414
full_noisy_z_t,819,reggae__reggae.00035,reggae,8,-33.874027252197266,22.391834259033203
full_noisy_z_t,820,reggae__reggae.00035,reggae,8,-28.29053497314453,27.464414596557617
full_noisy_z_t,821,reggae__reggae.00035,reggae,8,-32.576751708984375,26.11144256591797
full_noisy_z_t,822,reggae__reggae.00035,reggae,8,-28.94298553466797,26.631088256835938
full_noisy_z_t,823,reggae__reggae.00035,reggae,8,-33.188419342041016,25.752643585205078
full_noisy_z_t,824,reggae__reggae.00035,reggae,8,-27.213157653808594,25.92588996887207
full_noisy_z_t,825,reggae__reggae.00040,reggae,8,10.578581809997559,18.45827865600586
full_noisy_z_t,826,reggae__reggae.00040,reggae,8,10.183954238891602,16.751562118530273
full_noisy_z_t,827,reggae__reggae.00040,reggae,8,26.94671058654785,36.57778549194336
full_noisy_z_t,828,reggae__reggae.00040,reggae,8,18.527950286865234,24.301177978515625
full_noisy_z_t,829,reggae__reggae.00040,reggae,8,16.965173721313477,25.40935707092285
full_noisy_z_t,830,reggae__reggae.00040,reggae,8,16.516202926635742,26.96856689453125
full_noisy_z_t,831,reggae__reggae.00040,reggae,8,-27.553966522216797,24.773868560791016
full_noisy_z_t,832,reggae__reggae.00040,reggae,8,6.903981685638428,20.477603912353516
full_noisy_z_t,833,reggae__reggae.00047,reggae,8,-34.08407974243164,27.051538467407227
full_noisy_z_t,834,reggae__reggae.00047,reggae,8,-35.34528350830078,23.409433364868164
full_noisy_z_t,835,reggae__reggae.00047,reggae,8,-36.50269317626953,24.899904251098633
full_noisy_z_t,836,reggae__reggae.00047,reggae,8,-28.80901336669922,28.349756240844727
full_noisy_z_t,837,reggae__reggae.00047,reggae,8,-29.680545806884766,27.977807998657227
full_noisy_z_t,838,reggae__reggae.00049,reggae,8,1.7538241147994995,22.731081008911133
full_noisy_z_t,839,reggae__reggae.00049,reggae,8,-35.6504020690918,22.26641273498535
full_noisy_z_t,840,reggae__reggae.00049,reggae,8,-34.551395416259766,22.731306076049805
full_noisy_z_t,841,reggae__reggae.00049,reggae,8,-29.31564712524414,-3.1293816566467285
full_noisy_z_t,842,reggae__reggae.00049,reggae,8,1.4352481365203857,22.759817123413086
full_noisy_z_t,843,reggae__reggae.00049,reggae,8,6.089208602905273,17.21807098388672
full_noisy_z_t,844,reggae__reggae.00049,reggae,8,2.887744426727295,20.804325103759766
full_noisy_z_t,845,reggae__reggae.00062,reggae,8,-29.666667938232422,25.868783950805664
full_noisy_z_t,846,reggae__reggae.00062,reggae,8,-29.062013626098633,23.539220809936523
full_noisy_z_t,847,reggae__reggae.00062,reggae,8,-29.853836059570312,27.336912155151367
full_noisy_z_t,848,reggae__reggae.00062,reggae,8,-27.313276290893555,26.831573486328125
full_noisy_z_t,849,reggae__reggae.00062,reggae,8,-29.251218795776367,25.057802200317383
full_noisy_z_t,850,reggae__reggae.00062,reggae,8,-26.290626525878906,24.421634674072266
full_noisy_z_t,851,reggae__reggae.00062,reggae,8,-34.57377624511719,24.0076961517334
full_noisy_z_t,852,reggae__reggae.00062,reggae,8,-31.58321762084961,26.245906829833984
full_noisy_z_t,853,reggae__reggae.00062,reggae,8,-29.234533309936523,25.854228973388672
full_noisy_z_t,854,reggae__reggae.00064,reggae,8,-31.402061462402344,24.848628997802734
full_noisy_z_t,855,reggae__reggae.00064,reggae,8,-35.62576675415039,25.771793365478516
full_noisy_z_t,856,reggae__reggae.00064,reggae,8,-34.70353698730469,25.775009155273438
full_noisy_z_t,857,reggae__reggae.00064,reggae,8,-34.2774543762207,25.365339279174805
full_noisy_z_t,858,reggae__reggae.00064,reggae,8,-12.183252334594727,-44.17558670043945
full_noisy_z_t,859,reggae__reggae.00064,reggae,8,-14.062468528747559,-42.46989440917969
full_noisy_z_t,860,reggae__reggae.00065,reggae,8,-36.36196517944336,23.842912673950195
full_noisy_z_t,861,reggae__reggae.00065,reggae,8,-33.383731842041016,20.29677963256836
full_noisy_z_t,862,reggae__reggae.00065,reggae,8,-38.10757064819336,15.88297176361084
full_noisy_z_t,863,reggae__reggae.00065,reggae,8,-35.93772506713867,19.08427619934082
full_noisy_z_t,864,reggae__reggae.00065,reggae,8,-34.74139404296875,21.358522415161133
full_noisy_z_t,865,reggae__reggae.00065,reggae,8,-33.30950927734375,-14.76940631866455
full_noisy_z_t,866,reggae__reggae.00065,reggae,8,-37.20028305053711,22.47187042236328
full_noisy_z_t,867,reggae__reggae.00065,reggae,8,-37.18882369995117,21.854633331298828
full_noisy_z_t,868,reggae__reggae.00071,reggae,8,-36.502628326416016,22.588729858398438
full_noisy_z_t,869,reggae__reggae.00071,reggae,8,-2.862337827682495,-45.78244400024414
full_noisy_z_t,870,reggae__reggae.00071,reggae,8,-38.699363708496094,26.141925811767578
full_noisy_z_t,871,reggae__reggae.00071,reggae,8,-37.853004455566406,26.71566390991211
full_noisy_z_t,872,reggae__reggae.00076,reggae,8,-26.153162002563477,-25.546146392822266
full_noisy_z_t,873,reggae__reggae.00076,reggae,8,-26.43193244934082,-28.49765396118164
full_noisy_z_t,874,reggae__reggae.00076,reggae,8,-27.59386444091797,-27.462451934814453
full_noisy_z_t,875,reggae__reggae.00076,reggae,8,-24.090940475463867,-30.959144592285156
full_noisy_z_t,876,reggae__reggae.00076,reggae,8,-25.19869613647461,-29.480920791625977
full_noisy_z_t,877,reggae__reggae.00090,reggae,8,-31.7119140625,22.212753295898438
full_noisy_z_t,878,reggae__reggae.00090,reggae,8,-30.9168758392334,23.47028350830078
full_noisy_z_t,879,reggae__reggae.00090,reggae,8,-34.874759674072266,27.741945266723633
full_noisy_z_t,880,reggae__reggae.00090,reggae,8,-34.49491500854492,26.49004554748535
full_noisy_z_t,881,reggae__reggae.00090,reggae,8,-28.08075523376465,23.407899856567383
full_noisy_z_t,882,reggae__reggae.00090,reggae,8,-28.883298873901367,24.442079544067383
full_noisy_z_t,883,reggae__reggae.00090,reggae,8,-31.772497177124023,20.782054901123047
full_noisy_z_t,884,reggae__reggae.00091,reggae,8,-26.076383590698242,24.441856384277344
full_noisy_z_t,885,reggae__reggae.00091,reggae,8,-29.07880973815918,27.29969024658203
full_noisy_z_t,886,reggae__reggae.00091,reggae,8,-24.834596633911133,27.436368942260742
full_noisy_z_t,887,reggae__reggae.00091,reggae,8,-26.34665870666504,27.41222381591797
full_noisy_z_t,888,reggae__reggae.00091,reggae,8,18.251562118530273,26.950658798217773
full_noisy_z_t,889,reggae__reggae.00092,reggae,8,-31.337488174438477,26.99181365966797
full_noisy_z_t,890,reggae__reggae.00092,reggae,8,-30.479320526123047,25.934370040893555
full_noisy_z_t,891,reggae__reggae.00092,reggae,8,-29.75450325012207,24.141870498657227
full_noisy_z_t,892,reggae__reggae.00092,reggae,8,-33.4534797668457,26.990144729614258
full_noisy_z_t,893,reggae__reggae.00092,reggae,8,-27.965526580810547,25.377464294433594
full_noisy_z_t,894,reggae__reggae.00092,reggae,8,-26.24135971069336,26.12033462524414
full_noisy_z_t,895,reggae__reggae.00092,reggae,8,-30.627525329589844,24.38151741027832
full_noisy_z_t,896,reggae__reggae.00092,reggae,8,-29.97818374633789,25.128477096557617
full_noisy_z_t,897,reggae__reggae.00092,reggae,8,-33.18425369262695,21.66624641418457
full_noisy_z_t,898,reggae__reggae.00092,reggae,8,-32.50386047363281,20.976388931274414
full_noisy_z_t,899,reggae__reggae.00092,reggae,8,-27.570146560668945,27.991294860839844
full_noisy_z_t,900,rock__rock.00000,rock,9,3.787489652633667,9.260011672973633
full_noisy_z_t,901,rock__rock.00000,rock,9,5.56714391708374,9.22705078125
full_noisy_z_t,902,rock__rock.00000,rock,9,4.970548152923584,10.996426582336426
full_noisy_z_t,903,rock__rock.00000,rock,9,10.5222806930542,20.736133575439453
full_noisy_z_t,904,rock__rock.00000,rock,9,15.652545928955078,14.667741775512695
full_noisy_z_t,905,rock__rock.00000,rock,9,16.591028213500977,14.801112174987793
full_noisy_z_t,906,rock__rock.00000,rock,9,18.867891311645508,14.862689971923828
full_noisy_z_t,907,rock__rock.00000,rock,9,20.25674819946289,15.622504234313965
full_noisy_z_t,908,rock__rock.00000,rock,9,20.36343765258789,16.326963424682617
full_noisy_z_t,909,rock__rock.00003,rock,9,2.14733624458313,34.78831481933594
full_noisy_z_t,910,rock__rock.00003,rock,9,34.33235549926758,8.830709457397461
